job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
测试工程师,https://www.lagou.com/jobs/6654245.html,杨浦区,11k-22k,上海骞云信息科技有限公司,3-5年,不限,"扁平化管理,带薪休假,定期团建,免费体检","岗位职责：1.根据需求，参与制定产品的测试计划与测试方案，设计测试用例；2.定位测试中发现的问题、跟踪和回归，能够独立保质保量按时完成测试任务；3.完成测试流程中缺陷、文档等整理、反馈；4.协助项目进行系统版本管理和版本发布工作；5.协助其他部门解疑客户问题；6.引导帮助初级测试工程师完成工作及成长。职位要求：1.本科及以上学历，计算机相关专业优先考虑；2.3~5年左右测试经验, 能够独立完成任务，有质量控制意识，有志于将QA作为长期事业；3.具备强烈的工作责任心和主动性，敢想敢做；4.熟练使用测试相关管理工具，如jira，testlink等；5.熟悉Linux操作系统，有虚拟化测试工作环境经验；6.熟悉主流测试工具，有性能/API测试经验优先；7.熟悉mysql数据库及常用操作。","企业服务,数据服务",50-150人,测试,上海
测试工程师,https://www.lagou.com/jobs/6496612.html,杨浦区,10k-20k,上海骞云信息科技有限公司,1-3年,本科,"带薪年假,五险一金,团建旅游,补充公积金","岗位职责：1.根据需求，参与制定产品的测试计划与测试方案；2.设计测试用例，对测试中发现的问题进行及时跟踪和反馈；3.根据测试标准和规范进行软件测试，能够保质保量按时完成测试任务；4.根据测试结果撰写并提交测试报告，进行分析并提出产品缺陷；5.协助项目进行系统版本管理和版本发布工作；6.协助主管编写产品手册，安装说明，发布说明文档；7.协助其他部门解疑客户问题。职位要求：1.本科及以上学历，计算机相关专业优先考虑；2.2~3年WEB功能测试经验,有质量控制意识，有志于将QA作为长期事业；3.具备强烈的工作责任心和主动性，敢想敢做；4.熟练使用测试管理工具：jira，testlink5.熟悉MS office文档编写工具。","企业服务,数据服务",50-150人,测试,上海
测试工程师,https://www.lagou.com/jobs/6896532.html,黄浦区,8k-12k,堆糖信息科技（上海）有限公司,1-3年,本科,高管直带、午餐补助、奖金激励,岗位职责：1、编写测试用例，对产品功能、安全等进行测试覆盖2、对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案3、为业务部门提供相应技术支持，确保软件质量指标4、管理业务后台系统专业技能要求：1、1年以上项目测试经验，对质量管理有一定理解。2、能够独立完成项目测试任务，熟练编写测试用例。3、熟悉常用的测试工具。4、善于沟通，富于团队合作精神，责任心强。5、了解一定的系统安全性测试知识,"移动互联网,消费生活",50-150人,测试,上海
测试工程师,https://www.lagou.com/jobs/6900030.html,浦东新区,10k-20k,上海倾听信息技术有限公司,3-5年,不限,发展空间大,工作职责：1、负责移动平台APP产品的功能及性能测试；2、负责根据需求完成测试计划及测试用例的编写；3、负责根据测试计划及测试用例执行测试，缺陷的跟踪和管理，输出测试报告；4、参与产品需求阶段的评审；5、负责自动化用例的编写和监控脚本的维护。任职要求：1、本科及以上学历，计算机相关专业优先；2、熟悉移动端设备，1年以上移动端APP产品测试经验；3、熟悉软件工程及方法理论，熟悉移动端测试流程，了解测试文档制定标准；4、有较强的逻辑思维能力，能够从用户角度把控产品体验，认真，细心；5、抗压能力强，具有强烈的责任感与团队合作精神，出色的沟通及学习能力。,移动互联网,150-500人,测试,上海
测试工程师,https://www.lagou.com/jobs/6776055.html,徐汇区,12k-17k,斯智信息科技（上海）有限公司,3-5年,本科,五险一金、发展前景、晋升、氛围nice,"工作职责：1.       负责产品测试（白盒）。包括web端，IOS/Android App，微信小程序及后端API测试。2.       负责Bug跟踪管理。3.       与研发团队一起不断优化产品开发上线流程。 任职资格：1.       2年以上产品测试经验。2.       良好的测试用例设计、编写和执行能力。3.       良好的沟通能力。4.       熟悉相关测试用例和bug管理工具。Jira、Redmine等 加分项：1.       自动化测试经验2.       SASS产品测试经验3.       英文表达书写流利 QA Engineer Job Description: Job Responsibility:1.       Responsible for product quality including web, IOS/Android App, wechat mini-program and API interfaces.2.       Bug tracking management.3.       Work with tech team to optimize product developing cycle. Job Requirements:1.       Minimum 2 years quality assurance experience.2.       Good at test case design, execution and management.3.       Good communication4.       Familiar with tools like Jira, redmine and etc. Better you have:1.       Experience in automation testing.2.       Experience in Sass product.3.       Good written/oral English.","企业服务,人工智能",少于15人,测试,上海
测试工程师,https://www.lagou.com/jobs/7110324.html,闵行区,10k-16k,上海亘岩网络科技有限公司,不限,本科,包三餐，法定节假日，员工旅行，年终奖,岗位职责：1．负责自动化测试框架搭建及自动化工具开发，以及性能测试、安全测试。2．对软件问题进行跟踪分析和报告，推动测试中发现问题及时合理地解决；3. 持续优化测试流程，提升测试效率及产品质量。职位要求：1．本科以上学历，2年以上工作经验，1年以上自动化测试经验；2. 熟悉至少一种编程语言（Python、Java、Go之一），有Git使用经验；3．具备良好的测试理论基础，可以独立完成测试用例设计和测试报告输出；4．熟悉常用的 Linux 命令，熟练使用常见测试工具，具备独立使用浏览器控制台(F12)、服务器日志定位与分析问题的能力；5．有责任心，积极上进，热爱学习，良好的团队协作能力与沟通能力。,移动互联网,150-500人,测试,上海
测试工程师,https://www.lagou.com/jobs/7118391.html,闵行区,10k-15k,上海亘岩网络科技有限公司,1-3年,本科,包三餐，法定节假日，员工旅行，年终奖,岗位职责：1．负责自动化测试框架搭建及自动化工具开发，以及性能测试、安全测试。2．对软件问题进行跟踪分析和报告，推动测试中发现问题及时合理地解决；3. 持续优化测试流程，提升测试效率及产品质量。职位要求：1．本科以上学历，2年以上工作经验，1年以上自动化测试经验；2. 熟悉至少一种编程语言（Python、Java、Go之一），有Git使用经验；3．具备良好的测试理论基础，可以独立完成测试用例设计和测试报告输出；4．熟悉常用的 Linux 命令，熟练使用常见测试工具，具备独立使用浏览器控制台(F12)、服务器日志定位与分析问题的能力；5．有责任心，积极上进，热爱学习，良好的团队协作能力与沟通能力。,移动互联网,150-500人,测试,上海
测试工程师,https://www.lagou.com/jobs/7128691.html,徐汇区,20k-35k,上海鱼泡泡信息科技有限公司,3-5年,大专,测试开发,"1. 参与需求讨论，制订测试计划，并与开发/产品团队协作，确保用户价值高质，高效交付；2.能独立负责业务线测试需求，完成预上线系统的功能测试和接口测试，对线上服务进行监控和预警，保证线上服务质量。3. 利用自动化框架或者工具，编写自动化脚本，提升测试效率岗位要求:1.本科以上学历，4年及以上测试经验;2.熟悉接口测试工具和接口测试方法3.有移动客户端(IOS、 Andorid) 测试经验，有移动端性能测试经验最佳;4.熟悉java、python、jmeter，熟悉Jenkins, Hudson等工具， 有丰富的持续集成相关经验，有工具二次开发经验者优先考虑。5.有丰富的网站和后端系统测试经验，有接口自动化测试和性能测试经验最佳;",社交,500-2000人,测试,上海
测试工程师,https://www.lagou.com/jobs/6590322.html,徐汇区,8k-12k,上海聿智山信息科技有限公司,1-3年,本科,钻研技术，年轻活力，年底双薪，周末双休,职位描述- 理解产品需求，设计测试用例，负责Android、iOS软件测试；- 对问题进行报告、跟踪、汇总，并协助开发人员定位问题；- 搜集用户反馈问题并进行跟踪验证；- 编写测试计划、测试报告等各类测试文档；职位要求- 熟悉软件测试理论知识、app测试方法、了解测试流程等；- 工作认真、负责、有耐心、有独立判断力、有主动学习意识；- 沟通协调能力、语言及文字表达能力强，团队合作意识强；- 计算机或相关专业本科及以上学历；,"社交,软件开发",15-50人,测试,上海
测试工程师,https://www.lagou.com/jobs/7168702.html,长宁区,18k-28k,上海虎烨信息科技有限公司,3-5年,本科,"硅谷大牛,股权激励,绩效奖金,极客氛围",职位职责1.完成B端业务测试需求，配合开发和业务完成生产验证、问题跟踪，保证产品快速、安全、高质量交付；2.设计自动化测试用例，负责产品的性能、安全测试，解决测试过程中的复杂技术问题；3.保证业务交付的前提下搭建自动化测试平台、性能测试平台、持续集成平台等。 任职要求1.本科及以上学历，计算机/软件相关专业优先，具有3年以上测试或测试开发经验；2.具备产品性能、安全等测试经验，掌握性能测试及产品安全知识；3.熟练掌握JAVA语言及常用框架，熟悉单元测试（Junit、TestNG）和自动化测试工具；4.熟悉MySQL等数据库编程，以及Linux系统操作；5.工作积极主动、耐心细心，能承受一定的工作压力，有较强的学习能力和解决问题能力，具备责任心和团队合作精神。,"移动互联网,金融",50-150人,测试,上海
测试工程师,https://www.lagou.com/jobs/7132428.html,徐汇区,10k-20k,怡途科技有限公司,1-3年,不限,领导背景佳、项目前景佳、薪资待遇佳,"岗位职责：1.参与互联网软件产品测试的全流程，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪定位，协助开发工程师解决问题等； 2.制定测试计划，分配测试资源，构建测试环境，执行集成测试，回归测试等；3.保证系统的质量，并通过测试流程和方法创新，努力提升研发的质量； 4.推动团队提高质量和安全意识，提升研发效能。任职资格：1.计算机相关专业本科以上学历； 2.熟悉至少一种编程语言； 3.至少两年以上软件开发、自动化测试方面的工作经验； 4.精通测试流程和测试用例设计方法,能主动进行技术钻研； 5.熟悉至少一种自动化测试工具，能独立完成自动化测试优先。","电商,消费生活",150-500人,测试,上海
测试工程师,https://www.lagou.com/jobs/5763637.html,浦东新区,12k-24k,上海阅文信息技术有限公司,3-5年,本科,年终奖 福利佳,工作职责:负责手机客户端app用例编写、功能/性能/稳定性/兼容性等测试；负责手机客户端app项目测试，作为项目负责人推动项目顺利上线；负责小组内成员任务安排和项目把控，负责与周边部门积极沟通。任职资格:本科以上学历，3年以上软件测试经验；熟练使用Android移动端常用测试工具，如adb、ddms、monkey等；至少熟练使用一种项目和缺陷管理工具；熟悉常用的cmd、shell等命令，熟悉java/python/JS语言者优先；良好的沟通协调能力，积极主动，责任感强，服从工作安排，执行力强；细心，发现问题的敏感度高；具备较好的逻辑思维和创新能力。,文娱丨内容,500-2000人,测试,上海
测试工程师,https://www.lagou.com/jobs/7127797.html,徐汇区,13k-20k,上海竟跃网络科技有限公司,3-5年,大专,"团队氛围好,发展空间大",岗位职责：1、负责移动端产品（Android/iOS）/ PC端测试工作；2、根据实际项目需求，设计自动化框架、环境搭建，结合主流自动化框架高效完成测试任务；3、根据实际业务需求，负责性能测试，设计性能场景策略，结合实际给出优化方案；4、擅长发现、定位、分析问题，根据实际情况推动测试流程，积极主动解决问题；5、热爱测试工作，喜欢挖掘新的测试技术，推进测试效率，内部分享交流；岗位要求：1、本科及以上学历；2、3年以上移动端测试工作经验；3、掌握主流移动端自动化和测试管理工具经验的优先考虑；4、熟练掌握Appium 、pytest 、 rest-assured自动化框架优先考虑；5、熟练使用Jmeter、Locust、GT 等工具，完成性能测试；6、逻辑思维能力强、工作态度严谨、积极主动、为人踏实，沟通能力强；7、掌握一门语言：Java或python，有实际开发经验甚佳；8、热爱测试工作，责任心强，具有团队合作精神，积极主动向负责人汇报本职工作；,移动互联网,50-150人,测试,上海
测试工程师,https://www.lagou.com/jobs/6656527.html,普陀区,10k-20k,叽里呱啦文化传播（上海）有限公司,3-5年,本科,风口行业 牛人多多 团队简单 阿姨烧饭,岗位职责：1、负责公司app产品测试，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪定位，协助开发工程师解决问题等；3、跟进项目迭代，执行功能性、稳定性、兼容性测试，保证项目质量和进度；4、及时跟踪定位产品软件中的缺陷和问题，完成测试报告以及测试结果分析；5、在测试各个环节过程中主动与开发人员、产品人员沟通，保证测试工作的有效性和完整性；任职要求1、希望你是本科及以上学历，计算机相关专业；2、希望你熟悉软件测试技术、测试流程及方法；3、希望你善于发现、分析和总结问题，性格开朗，责任心强，有良好的团队协作意识。4、希望你上进，聪明，逻辑严谨。补充：本岗位可接受远程面试，视频为主，电话为辅。**当前，足不出户，安心求职！,"移动互联网,教育",500-2000人,测试,上海
测试工程师,https://www.lagou.com/jobs/7044487.html,徐汇区,10k-20k,广东快乐种子科技有限公司,1-3年,大专,公司稳定 交通便利 强度一般,"岗位职责：1、参与需求评审，根据业务需求分析测试需求；2、负责测试用例设计，组织或参与测试用例评审，执行测试用例；3、负责提交缺陷报告、缺陷跟踪以及执行回归测试；4、熟悉数据库，有接口测试经验，熟练使用jmeter,postman工具；任职要求：1、全日制大专及以上学历，计算机、信息管理、通信等相关专业毕业；2、具备2年以上的开发或测试经验；3、精通软件测试技术和理论、测试流程、测试用例设计方法；4、熟悉各种软件测试的技术、理论、方法；至少熟练使用1种以上的自动化测试工具，掌握selenium、Jemter/LoadRunner等基本测试工具； 5、具备一定编程基础，熟练掌握SQL，熟练使用mysql；6、能够接受一定的重复性工作，承受一定的工作强度和压力；7、熟悉Python/php/js编程，有开发/测试开发经验者优先；","教育,游戏",2000人以上,测试,上海
测试工程师,https://www.lagou.com/jobs/6644067.html,徐汇区,10k-20k,上海漫微信息技术有限公司,1-3年,本科,工作氛围轻松 零食茶歇 节日福利,"岗位职责:1、负责公司产品线的业务测试以及技术测试工作；2、根据需求文档、设计文档分析测试点，独立、高效执行、发散测试公司产品；3、使用自动化测试工具，性能测试工具,安全测试工具对网站、APP、核心系统完成测试；4、定位BUG产生的真正原因、配合开发重现及修复BUG；5、对所在项目进行测试过程和测试方法的持续改进；6、与产品经理、开发工程师进行沟通交流，与测试团队内其他工程师进行合作，共同完成测试项目；7、完成上级领导交办的其他任务；岗位要求：1. 大学本科以上学历，计算机或相关专业，1年以上测试经验；2、学习能力强，理解力强，沟通能力强，能快速上手相关业务测试任务；3、熟悉Restful API相关的接口测试方法和工具；4. 熟悉SQL语言，能够独立进行缺陷的隔离、定位、跟踪和分析工作；5. 熟悉软件开发流程，熟悉常用的项目工具，如JIRA，禅道，GIT，Jenkins；加分项：1.熟悉JAVA或Python编程语言，熟悉Linux操作系统常用命令，具有shell脚本经验优先；2.熟悉Appium/Selenium/Macaca等至少一种自动化测试工具，能自己搭建环境、自动化测试框架者优先；3.有财务系统或供应链系统测试经验者优先；4.有连锁行业业务系统测试经验者优先；5.知名互联网或软件公司背景者优先。",移动互联网,150-500人,测试,上海
测试,https://www.lagou.com/jobs/7210749.html,浦东新区,12k-18k,上海中软华腾软件系统有限公司,3-5年,本科,"五险一金,年终奖,节假日福利,年假",1 3年以上经验，本科，学信可查.2 必须有2点左右的银行测试经验，对业务熟悉3 要有接口自动化测试经验。,"企业服务,金融",2000人以上,测试,上海
测试工程师,https://www.lagou.com/jobs/6302089.html,浦东新区,10k-15k,我查查信息技术（上海）有限公司,3-5年,本科,"亿级APP,年底多薪,环境氛围好","岗位职责：1、负责全流程产品测试，包括参与需求分析、制定测试计划、设计执行测试用例，进行缺陷跟踪以及问题分析等；2、负责多角度分析缺陷造成的原因，协助开发人员定位问题；3、负责保障被测系统的质量，并通过测试流程和方法创新，提供测试效率和测试质量任职要求：1、全日制本科及以上学历；2，互联网、电商行业三年以上测试经验；其中APP测试经验要求一年以上，知名APP优先考虑；3、精通Python，有独立构建并进行接口自动化测试的开发能力；4、熟练使用fiddler、postman、jmeter等测试工具，熟悉git、svn等代码管理工具，熟悉MySql，PostgreSql数据库;5、有责任心,对新技术有强烈好奇心，能快速融入团队；",移动互联网,150-500人,测试,上海
测试工程师,https://www.lagou.com/jobs/6982530.html,徐汇区,15k-25k,大启科技（上海）有限公司,3-5年,本科,13薪，年终奖+绩效奖金,岗位职责：1、负责后台服务的功能测试、接口测试、性能测试和压力测试2、根据业务需求，制定测试方案，设计测试用例，测试数据准备，测试执行，问题跟进与推动解决等3、提交、分析、跟踪软件设计缺陷，评估项目风险，保障产品质量，与开发团队进行有效沟通，推动解决测试中发现的问题4、积极思考和发掘工作中的问题，可以独立开发自动化测试脚本或工具平台，有效提高测试效率5、引进和开发各种工具来提高测试效率6、构建服务端CI环境，将功能测试、接口测试和压力测试集成到CI环境中任职要求：1、计算机或相关专业本科及以上学历，或有相当水平的从业经历；3年及以上Java软件测试项目工作经验，有大中型项目经验者优先2、两年以上后台服务开发或测试经验，熟悉软件测试流程和测试用例设计方法3、有良好的编程能力（熟悉Java或C编程，Ruby/Python/JavaScript/Shell等脚本编程中至少一种）4、熟悉压力测试，熟练使用压测工具JMeter、http_load等5、熟悉HTTP协议、Web架构、RESTfulAPI及互联网应用的工作原理6、熟练使用Linux，熟悉Git等分布式代码管理工具7、主动性强，有较强的逻辑分析能力和学习能力，具备较强的总结能力8、良好的表达沟通能力、细致、责任心、团队精神。熟悉敏捷开发9、具备快速学习能力，优秀的沟通能力和团队合作精神，能快速地融入团队并与其他团队良好合作10、有性能、安全、白盒测试等专项测试领域经验者优先11、熟悉自动化测试及相关技术优先,软件开发,15-50人,测试,上海
测试工程师,https://www.lagou.com/jobs/7149110.html,浦东新区,12k-15k,上海海万信息科技股份有限公司,5-10年,本科,每年旅游&amp;体检、过节费,"岗位职责：    负责语音项目的测试执行工作，主要工作内容：需求分析，测试计划的安排，案例的编写，    具体的测试工作，测试Bug的记录及追踪等，系统整体的回归测试工作以及上线投产支持等。    要求：    (1)5年以上测试工作经验；熟悉快速迭代测试方法；需求分析、案例设计和手动功能测试执行经验；    有金融业务系统测试经验；有语音项目经验者优先考虑。    (2)沟通协调能力强；    (3)工作热情高,抗压能力强，接受加班和通宵投产。","移动互联网,金融",500-2000人,测试,上海
测试工程师,https://www.lagou.com/jobs/7121566.html,浦东新区,11k-15k,上海海万信息科技股份有限公司,3-5年,本科,每年旅游&amp;体检、过节费,任职资格：1.熟悉基本功能测试，接口测试方法2.了解自动化，安全测试3.熟悉日志查看和分析及简单定位4.熟悉sql语句及简单的sql优化,"移动互联网,金融",500-2000人,测试,上海
测试工程师,https://www.lagou.com/jobs/7113643.html,普陀区,8k-14k,上海咕么信息科技有限公司,1-3年,大专,"定期团建,定期体检,五险一金,周末双休",岗位职责：1、参与公司开发的项目的评审会，制定测试计划，撰写测试用例，执行测试和反馈bug；2、针对对接完SDK的游戏，进行SDK功能方面的测试并反馈bug；3、对参与项目的质量负责；4、撰写自动化测试的用例代码。职位要求：1、2年或以上互联网测试相关工作经验，有游戏测试经验为佳；2、有后台测试经验，能够针对接口进行测试；3、熟悉各种测试工具；4、有长期跟踪项目迭代的经验，有独立制定测试方法和计划的能力；5、能够撰写简单的python代码，对Unit Test有一定要求，有自动化测试经验；6、认真负责，沟通能力强，项目时间急的时候能够接受加班。,"移动互联网,游戏",50-150人,测试,上海
