job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
SRE工程师,https://www.lagou.com/jobs/6892012.html,新吴区,7k-13k,上海讯联数据服务有限公司,1-3年,本科,奖金，旅游，十四薪，员工期权,岗位职责：    1、负责业务系统稳定性和可靠性的规划与保障，参与云原生基础平台的构建、维护与优化、提升整体研发效率，降低成本；    2、负责高可用体系的建设，如故障自动定位、自适应容灾等；    3、负责应用系统架构规划和设计，主导关键技术演进，提升资源的弹性、可扩展性；    4、负责云原生基础架构新技术的调研、分析与追踪；    5、推广优秀的基础服务组件，为系统提供稳定的基础服务。    岗位要求：    1、具有5年以上互联网软件开发经验；    2、至少掌握一门开发语言，如Java/Golang/Python等；    3、对操作系统、数据库、容器技术、TCP/IP协议等一个或多个领域有较深入的理解；    4、能用互联网思维看待问题，具有集群管理能力，具有项目执行力，并有良好的跨部门沟通以及团队合作能力；    5、深入理解云原生基础架构；    6、有英语、日语读写能力者优先。,金融,150-500人,python,无锡
算法工程师,https://www.lagou.com/jobs/6692271.html,无锡新区,25k-45k,西安纳森信息技术有限公司,3-5年,本科,大型上市企业子公司，稳定性高，福利,岗位职责：1.负责使用最新技术，开发新的AI架构和模型，重点关注深度学习；2.创建和训练AI模型，研究不同的解决方案并执行，为理论概念提供数据支撑；3.调查最新的人工智能技术并评估其效益；4.AI技术在工业（例如生产自动化，机床，机器人，工程）中的实际应用；岗位要求：1.拥有计算机科学，计算机工程，电气工程，数学或物理学位；2.本科5年，硕士3年以上的人工智能实践背景；3.熟悉机器学习技术和AI程序框架（例如TensorFlow）4.丰富的跨行业建模分析和数据挖掘项目经验；5.深入了解统计和预测建模，包括机器学习和数据挖掘。有深度学习算法经验的优先；6.熟悉主数据挖掘工具，如SAS，SPSS，R，Python等；7.熟悉关系数据库和SQL；8..有使用大型数据集的经验，了解分布式计算工具（Map / Reduce，Hadoop，Hive等）优先；11.良好的英语沟通交流能力（口头和书面）；,"社交,企业服务",50-150人,python,无锡
自动化测试工程师,https://www.lagou.com/jobs/7164731.html,新吴区,18k-26k,无锡丽章智能科技有限公司,3-5年,本科,待遇好、正式工、五险一金、补贴,"职位概要根据项目需求和计划，能够独立完成软件功能和接口测试用例的自动化开发。工作职责1. 理解web和app系统需求和设计，参与需求评审、自动化测试计划制定；2. 负责功能、接口、性能等相关的测试用例自动化开发和维护；3. 能够对测试框架等提出一些改进方案，,不断优化测试框架，持续监控系统质量； 4. 完成上级领导交办的其他任务。任职资格1. 全日制大学计算机专业本科及以上学历，至少2年以上自动化测试经验；2. 熟悉至少一种开发语言，如：Java、python等，熟悉SQL Server等数据库中至少一种；3. 熟悉常见自动化测试工具和测试架构，如Selenium、testNG、Jmeter、SoapUI等；   4. 熟悉web知识，如http/https协议、DOM、HTML、Javascript、XML知识、cookie、session等；5. 具有较强分析和解决问题的能力、具有较强逻辑能力及学习能力，能承受工作压力，良好的团队合作意识，有强烈的责任心和积极主动的工作态度；6. CET-4以上，具有良好的英语阅读与写作能力。","电商,企业服务",50-150人,python,无锡
T5～T6前端开发工程师,https://www.lagou.com/jobs/7139728.html,滨湖区,8k-14k,智慧工场控股有限公司,3-5年,本科,五险一金 双休 定期团建 多次晋升加薪,前端工程师 T5～T6 「岗位职责」 1）【业务支撑】对内承担公司自有产品的研发；对外为公司孵化和投资的项目(公司)提供技术研发支持；2）【文化共建】主动持续学习、沉淀与分享，共同参与团队人员培养、梯队建设、影响力建设，共创工程师文化；3）【知识地图】参与技术体系结构化建设，共同推动团队与个人短期、中期、远期知识地图的规划完善及落地；4）【持续基建】持续完善基础设施，建设工具、抽象框架、复用资产，促进前端工程化、服务化，持续提效，持续提质；5）【架构探索】关注并钻研前沿技术和创新交互，增强用户体验；不断探索新技术框架及边界，产出架构方案并推动落地； 「职位要求」 1）想做事，能做事，会做事，做成事；勤思考，善总结，有思想;2）简单，正直，真诚，积极，乐观，皮实，客观；不阴郁，不政治，不佛系；3）较好的自驱力、沟通能力、工作责任心；良好的编码风格，对技术和开发有热情；4）计算机相关专业;5）英文技术文档读写能力; = 高级T5 =   6K-9KA）2～3年前端工作经验；B）深刻理解 Web 标准，对可用性、稳定性、可访问性、可扩展性等有基于实践的理解和方法论沉淀；C）精通 HTML5、CSS3 和 JavaScript，掌握 HTTP 及相关网络协议，熟悉跨终端、跨浏览器的开发模式和平台特性，了解业界技术发展状况； = 资深T6 =   10K-15Ka）3 年以上前端工作经验（学习能力超强/剑走偏锋的同学除外）；b）具备丰富的前端架构经验，能根据业务产出特定领域的前端技术方案或前端工程方案；c）至少具备一门服务端开发技术（如：PHP、Java、Python、NodeJS 等），具备一定的服务端开发经验；d）持续关注业界前沿技术，具有较强前瞻能力和执行力，对 Web 技术方向发展具备一定的思考；e）有培养新人，带动团队成长的经验；,其他,15-50人,python,无锡
高级软件开发工程师,https://www.lagou.com/jobs/7193769.html,无锡新区,13k-18k,无锡市锡产智谷感知科技有限公司,3-5年,本科,福利待遇等等,工作职责：1、承担重点、难点技术的攻关和部分模块的设计与实现。2、负责模块概要设计，优化代码效率，提高代码质量。3、指导初、中级工程师编写软件代码、规范团队技术工作、协助QC测试。4、对初、中级工程师的文档和开发代码进行审核。5、承担线上运营的软件故障诊断修复工作。6、营造积极向上的公司文化，增强团队凝聚力。7、有前端开发经验者尤佳。任职资格：1、计算机软件或相关专业本科，5年以上开发经验，精通JAVA等常用编程语言。2、精通主流技术框架，熟练掌握SpringMVC、SpringBoot、MyBatis、Hibernate的开发和配置。3、精通面向对象的分析和设计技术，有较强的分析和设计能力，熟悉设计模式、UML建模等。4、熟悉Linux操作系统及相关技术，掌握环境及代码问题分析排查。5、精通MYSQL数据库，熟悉NoSQL数据库。6、熟悉Python语言优先,物联网,15-50人,python,无锡
前端工程师,https://www.lagou.com/jobs/7030370.html,滨湖区,6k-10k,江苏拍信云计算科技有限公司,1-3年,大专,福利待遇好，交通便利,岗位职责：1、公司产品的前端业务的实施/升级/维护。职位要求：1、熟练使用Vue全家桶和React+TypeScript，会Angular者优先；2、对UI和交互敏感，擅长CSS美化调优，熟悉CSS预处理器；3、熟悉Node.JS，并且熟悉除次以外至少一种后端语言（如Python/Php等）；4、懂产品部署和CI/CD者优先；5、Github有上参与开源项目者优先。,"企业服务,消费生活",50-150人,python,无锡
后端开发工程师,https://www.lagou.com/jobs/2376437.html,新吴区,25k-35k,无锡谷壳文化传播有限公司,不限,本科,氛围奇好，发展前景广阔,"岗位职责：1. 负责微信小程序等各种应用的后端代码开发；2. 参与架构设计，推进电商系统、内容系统、数据分析系统等相关功能开发；3. 制定、维护与更新各种技术文档，评估新技术的应用可行性；3. 后端系统的自动化运维和性能优化。任职要求：1. 熟练掌握 Python, Java, SQL 及相关主流框架，软件知识结构全面；2. 热爱编程，愿意和 bug 死磕，喜欢宏观与微观视角并用去构建产品；3. 扎实基础知识，良好代码规范，熟悉敏捷开发流程；4. 具有优秀的沟通能力和团队合作能力，学习和独立解决问题的能力；5. 能够对新领域进行搜索, 总结并快速学习, 有能力维护个人技术博客者优先；6. 拥有阅读、学习英文材料的能力, 经常关注 GitHub 等开源社区项目并参与讨论、作出贡献者优先;7. 统招本科学历及以上，计算机科学与技术、软件工程等相关专业。","移动互联网,教育",15-50人,python,无锡
测试工程师,https://www.lagou.com/jobs/7198890.html,滨湖区,6k-7k,世界跆拳道（无锡）中心有限公司,1-3年,本科,体育发展产业,1、 负责软件产品测试工作，设计测试方案，编写测试计划、测试用例、测试报告；2、 负责硬件产品测试工作，负责硬件的整体测试策略的设计，分析测试需求，根据产品设计规范制定测试方案、设计测试用例；   3、 负责对智能体育装备产品的集成测试与系统测试；   4、 评估产品的测试结果，记录、提交、验证测试发现的缺陷，与开发工程师沟通，推动测试中发现的问题的解决；5、 了解系统接口参数，能够看懂接口文档及相关参数。任职要求：1、 计算机相关专业本科及以上学历，2年以上软件测试工作经验，熟悉测试流程，能够独立负责项目的全程测试工作；2、 具有优秀的文字组织能力和良好的文档编写能力，具有很强的分析能力和语言表达能力；3、 熟练掌握软硬件测试的方法和技巧，能独立制定测试计划、测试用例、测试规范，并能编制规范的测试文档、测试报告；4、 熟悉编写测试脚本和使用测试工具优先；5、 有JAVA、Python、ruby等任一驱动语言经验者优先身体健康，可接受短期出差，具有良好的团队合作精神，做事积极主动、认真负责,体育,50-150人,python,无锡
算法工程师,https://www.lagou.com/jobs/6435970.html,滨湖区,8k-16k,中科海拓（无锡）科技有限公司,1-3年,硕士,五险一金 带薪年假 定期体检 绩效奖金,"1、计算机、数学或相关专业硕士及以上学历，2年以上工作经验，有图像处理、信号处理、机器学习、深度学习相关领域背景知识。；2、熟练掌握机器学习基本算法，熟悉各种深度神经网络和常用的模型，如CNN, DBN,SparseCoding, RNN等；3、具有目标检测、物体分割、图像分类等领域工作经验。有相关项目经验更佳。4、对常用的开源实现,如Pytorch, Tensorflow或MxNet等有实践经验；5、熟练掌握C/C++/MATLAB/PYTHON等编程语言，有CUDA开发经验、模型结构改进优化、基于硬件特性优化性能经验者优先；6、宽泛的技术视野，创造性思维，富有想象力，能够独立分析问题，应用多种方法解决问题达到目标；7、有成果可以演示者优先考虑。","数据服务,人工智能",50-150人,python,无锡
云平台系统管理员,https://www.lagou.com/jobs/6499882.html,江阴市,10k-20k,江苏江阴农村商业银行股份有限公司,3-5年,本科,全国**A股上市的农商行,岗位职责：1.   负责数据中心、服务器的部署，配置以及日常维护；2.   参与相关服务器架构和设计，设备选型等；3.   负责相关云平台系统及应用的日常发布、管理及监控等工作；4.   与相关部门协调，做好云平台系统的技术保障工作。岗位要求：1.   全日制大学本科及以上学历及相应学位；2.   3年以上Linux运维经验；具备一年以上Openstack及Ceph分布式存储相关项目经验；熟练编写Shell脚本，Python编程，具备Linux驱动或内核开发经验者优先；3.   具备基本的网络知识，能对云平台网络进行故障排查与处理；4.   熟悉Openstack虚拟化架构下的系统维护管理、备份和磁盘存储等技术；5.   熟练运用Docker容器，对LXC技术有一定程度的了解；6.   熟悉KVM、QEMU、Libvirt、SDN分布式存储等中至少一个；7.   无不良记录，工作习惯良好、处事稳妥、思维严谨，表达清晰，条理性强，主动性强。其他要求：     3个月试用期,金融,500-2000人,python,无锡
网络分析师,https://www.lagou.com/jobs/6499821.html,江阴市,10k-20k,江苏江阴农村商业银行股份有限公司,3-5年,本科,全国**A股上市的农商行,岗位职责:1.   从可用性，安全性，冗余性及高效性角度设计和规划网络架构，以设备硬件，链路备份为基础减少网络运行潜在的单点故障。2.   统一管理、及时更新信息中心、灾备中心网络配置信息。3.   负责制定网络管理策略和制度，我行整体的安全规范。岗位要求：1.   全日制大学本科及以上学历及相应学位；2.   金融行业网络运维领域3年以上工作经验，具有双活数据中心网络运维经验优先；3.   精通主流厂商负载均衡设备/SSL设备/DNS设备原理，具备上述产品的架构设计，配置实施，故障排查能力，具有F5专业认证优先；4.   精通TCP/IP及HTTP原理，熟悉网络基本原理和流行的网络技术，掌握主流协议原理与抓包分析技术；5.   熟悉Linux系统，熟悉Python，具备自动化脚本编写能力者优先；6.   无不良记录，工作习惯良好、处事稳妥、思维严谨，表达清晰，条理性强，主动性强。其他要求：     3个月试用期,金融,500-2000人,python,无锡
运维开发工程师,https://www.lagou.com/jobs/6775346.html,无锡新区,12k-20k,无锡云九科技有限公司,3-5年,本科,六险一金，业务前景广阔,"工作职责：1、负责公司阿里云资源的日常运维和监控,系统性能调优,运维优化；2、负责自动化运维脚本编写，参与运维自动化体系建设； 3、执行公司应用程序的发布流程,逐步完善、规范发布流程； 4、不断探索运维自动化及各类创新途径、缩短运维响应时间，提升运维质量、降低运维成本; 任职要求：1. 熟悉linux系统运维，熟练掌握shell脚本。对阿里云了解，有基于阿里云开发运维工具经验者优先。2. 熟练运用saltstack自动化运维工具，有相关开发经验者优先。3. 丰富的python开发经验，熟练掌握Django Web框架，良好的编码规范。4. 熟练掌握主流中间件的配置，排障和优化，如MySQL, Nginx, Redis, Tomcat等。5. 熟练掌握DevOps工具的配置和应用，如zabbix，git，jenkins等","企业服务,软件开发",15-50人,python,无锡
系统运维工程师,https://www.lagou.com/jobs/6909448.html,滨湖区,8k-12k,江苏非诚勿扰资产管理有限公司,3-5年,大专,基础工资+补贴，五险一金+商业保险,"岗位职责：1、负责系统运维相关流程的规划、设计、推行、实施和持续改进，保障运维质量； 2、负责组织相关平台系统的日常管理和运维，包括环境部署（基于微服务架构）、监控、资源管理、预警、线上问题紧急处理等，自动化功能集成； 3、负责公司研发、测试、生产服务器的运维工作； 4、定期实施系统备份以及数据库备份； 5、不断探索运维自动化及各类创新途径、缩短运维响应时间，提升运维质量、降低运维成本； 6、建立安全制度，保障公司信息安全，保障线上线下办公安全、系统安全、应用安全、网络安全； 7、负责网络监控和应急反应，以确保网络系统持续运作能力。任职要求：1、软件开发及计算机相关专业；2、2年以上系统运维经验，熟悉运维的技术流程；3、熟悉shell和Python语言，能编写一些脚本与程序；4、熟练linux、windows等系统进行维护，熟练掌握dns、samba,dhcp,pxeboot,php环境，域控，redis，mysql，rabbitmq，nginx，tomcat等服务器的搭建和基础维护。对mysql集群，keepalive负载均衡、nginx/tomcat等集群有一定的搭建和使用经验。5、熟练使用Jenkins/gitlab/sonarqube/ELK等devops工具，对Ansible/saltstack自动化运维有一定了解和使用经验。6、熟悉Docker能进行容器打包、监控、排错，K8S。7、熟练使用zabbix、nagios、granfan等主流监控系统8、对IDC机房的服务器和网络设备硬件进行维护，并进行IT资产管理。",金融,15-50人,python,无锡
SOC验证工程师,https://www.lagou.com/jobs/6706570.html,滨湖区,20k-35k,广州优渥网络科技有限公司,5-10年,不限,福利待遇好,岗位职责：1.IP或者SoC级别功能验证；2.负责制定测试方案、提取验证需求，搭建验证环境，编写测试用例；3.与RTL设计、IP Vendor、SoC架构设计、前后端人员、驱动开发人员沟通与合作完成验证与支持。任职资格：1.电子、通信、计算机等相关专业学士以上学历；2. 2年以上验证经验3.具有sv和uvm经验4.熟悉常见testbench结构5.熟练使用perl/python/tcl/shell任何一种脚本编程6.具有C/C++编程经验7.熟悉验证流程，有回归调试、覆盖分析经验8.良好的调试和分析能力,"电商,企业服务",50-150人,python,无锡
图像算法工程师,https://www.lagou.com/jobs/6755653.html,锡山区,10k-15k,无锡威莱斯电子有限公司,1年以下,不限,深度学习,职位描述：1. 负责视觉检测系统中图像相关方面的设计、研发；2. 负责深度学习框架的搭建。3. 负责视觉定位项目中目标定位与识别；4. 负责嵌入式系统算法移植及优化工作；5. 参加系统的现场调试、修改工作。岗位职责：1. 良好的工作及文档习惯。2. 用于挑战新技术，学习能力强。3. 机器视觉等相关专业，具备图像处理及机器视觉的基础理论和算法知识，熟悉OpenCV或其他图像处理库；4.了解GPU并行编程技术，如CUDA、OpenCL等。5.熟练掌握C++/Python至少一种编程语言；6. 学历不限。,移动互联网,15-50人,python,无锡
GE医疗EEDP（爱迪生工程技术管培）- 软件方向,https://www.lagou.com/jobs/6729348.html,滨湖区,10k-15k,通用电气（中国）有限公司,应届毕业生,硕士,两年期轮岗管培项目,"关于GE医疗：GE医疗集团提供世界领先的革新性的医疗技术和服务，使全世界更多的人能以更可负担的成本获得更好的医疗服务。GE医疗专注于创新的精准医疗技术，以优秀人才和领先技术致力于应对行业重大挑战。GE医疗集团在医学成像、软件和信息技术、患者监护和诊断、卓越运营解决方案等多个领域，积极应用人工智能等数字化技术，助力专业医务人员为患者提供优质的医疗服务 职位描述：爱迪生工程技术发展项目（EEDP）是为GE培养未来的技术精英、技术领军者的培训生项目。通过两年在不同部门颇具挑战的轮岗和一系列丰富的技术和领导力培训课程，项目成员能够具备优秀工程技术人才的综合素质，并在职业早期 加速提升技术研发工作核心技能，全方位锻炼领导力，为长远职业发展奠定坚实的基础。职位要求：在GE医疗研发团队完成为期2年的轮岗完成岗位规定的必要工作及培训候选人要求：理工科相关专业方向(详见以下专业说明)， 2020年7月前毕业的优秀理工科硕士研究生（可考虑毕业后工作经验两年内的候选人）成绩优秀，学科基础扎实喜爱工程研发工作，具有创新精神，具备分析问题、解决问题的能力希望在专业技术、产品研发的职业方向长期发展自我驱动，自信，乐观，具有团队精神，快速学习能力出色的沟通能力具备较强的英文书面和口语交流能力 具体专业要求和优先条件：·  软件与计算机工程方向：软件工程，图像处理，熟练使用Java，C/  C++, Python 等编程语言， 了解micro-service structure，了解Linux OS","移动互联网,医疗丨健康",2000人以上,python,无锡
测试工程师,https://www.lagou.com/jobs/7073969.html,新吴区,10k-20k,北京字节跳动科技有限公司,3-5年,本科,"六险一金,餐补,租房补贴,带薪休假",,文娱丨内容,2000人以上,python,无锡
高级测试专家(J11026),https://www.lagou.com/jobs/6640703.html,无锡新区,10k-15k,朗新科技股份有限公司,3-5年,本科,产品经理,,"移动互联网,企业服务",2000人以上,python,无锡
算法工程师(J11113),https://www.lagou.com/jobs/6844695.html,无锡新区,8k-15k,朗新科技股份有限公司,应届毕业生,硕士,上市集团平台稳定学习机会多上升空间大,,"移动互联网,企业服务",2000人以上,python,无锡
大数据开发工程师(J11109),https://www.lagou.com/jobs/6844687.html,无锡新区,8k-15k,朗新科技股份有限公司,应届毕业生,本科,上市集团平台稳定学习机会多上升空间大,,"移动互联网,企业服务",2000人以上,python,无锡
遥感算法工程师(J11125),https://www.lagou.com/jobs/6844717.html,新吴区,8k-15k,朗新科技股份有限公司,应届毕业生,本科,上市集团平台稳定学习机会多上升空间大,,"移动互联网,企业服务",2000人以上,python,无锡
运维工程师(J11119),https://www.lagou.com/jobs/6844710.html,无锡新区,6k-10k,朗新科技股份有限公司,应届毕业生,本科,上市集团平台稳定学习机会多上升空间大,,"移动互联网,企业服务",2000人以上,python,无锡
测试工程师(J11117),https://www.lagou.com/jobs/6844698.html,无锡新区,6k-10k,朗新科技股份有限公司,应届毕业生,本科,上市集团平台稳定学习机会多上升空间大,,"移动互联网,企业服务",2000人以上,python,无锡
算法工程师(J11113),https://www.lagou.com/jobs/6833843.html,新吴区,10k-15k,朗新科技股份有限公司,应届毕业生,硕士,六险一金 年终奖丰厚 不打卡 弹性上班,,"移动互联网,企业服务",2000人以上,python,无锡
测试工程师(J11117),https://www.lagou.com/jobs/6833853.html,新吴区,7k-14k,朗新科技股份有限公司,应届毕业生,本科,六险一金 年终奖丰厚 不打卡 弹性上班,,"移动互联网,企业服务",2000人以上,python,无锡
DBA工程师,https://www.lagou.com/jobs/6892021.html,新吴区,7k-12k,上海讯联数据服务有限公司,1-3年,本科,奖金，旅游，十四薪，员工期权,岗位职责：    1、负责公司多套现行的MongoDB、MySQL数据库的日常运行维护，定期进行数据库的备份、恢复与故障处理；    2、参与开发过程中数据库的结构设计，提供开发支持；    3、负责数据库的安装、部署及性能调优；    4、编写数据库相关的技术文档。    岗位要求：    1、计算机科学与技术相关专业；    2、熟悉主流数据库管理，精通MongoDB、MySQL数据库的安装、部署、性能调优、故障恢复、高可用架构(如集群、主从复制等)技术；    3、熟练使用Linux操作系统、能够使用Shell、Python等脚本语言；    4、三年及以上相关专业工作经验，有责任心，有良好的沟通能力和团队合作能力；    5、有较强的分析，定位的能力，能独挡一面解决复杂问题并具有较强的推动力与执行力；    6、有英语、日语读写能力者优先。,金融,150-500人,python,无锡
运维工程师,https://www.lagou.com/jobs/6892000.html,新吴区,7k-14k,上海讯联数据服务有限公司,1-3年,本科,奖金，旅游，十四薪，员工期权,岗位职责：    1、负责应用系统的日常运维工作，包括故障响应、可用性提升、容量管理等；    2、负责办公环境相关的主机、网络及服务器的日常运维工作；    岗位要求：    1、至少两到三年的开发经验(Java/Python)，偏系统运维方向；    2、了解各类关系型和非关系型数据库，如MySQL/Oracle、MongoDB/Redis；    3、熟悉Linux系统，熟悉Shell/Python等脚本语言；    4、有Jenkins/ELK/Zabbix等相关运维工具的使用经验；    5、有英语、日语读写能力者优先。,金融,150-500人,python,无锡
Java高级工程师,https://www.lagou.com/jobs/7182646.html,滨湖区,12k-20k,小佩网络科技（上海）有限公司,3-5年,本科,年底双薪 技术氛围深厚 公司团建,"岗位职责：1、负责各项目的系统分析和设计工作，编写和维护核心模块功能的代码；2、优化系统性能，攻关系统升级过程中遇到的技术难题，提升系统的高并发处理能力；3、负责新零售SaaS系统研发,有电商/O2O/ERP等开发经验优先任职要求：1、本科及以上学历，计算机或相关专业;2、具有3年以上java开发经验，两个以上完整项目经验;3、熟练掌握SpringBoot、Spring Cloud、SpringMVC、mybatis等开源框架，同时熟悉前端的优先;4、熟悉MySQL，善于表设计, 能够独立编写复杂的SQL语句，熟练使用NoSQL，如：redis；5、良好的沟通能力和业务需求分析能力，并能快速完成原型开发;6、混github等开源社区,爱研究源码, 熟悉常用开源工具;7、熟悉mac/linux, 熟悉AWS/Aliyun等常用云;8、熟悉其他脚本语言者优先, 如python/node等;9、良好的团队协作意识，较强的承压能力和责任心，学习能力强，适应能力好，有激情，自我要求高;","移动互联网,消费生活",150-500人,python,无锡
