job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
26315E-客户专员（宁波）,https://www.lagou.com/jobs/6853748.html,江北区,8k-10k,平安国际融资租赁有限公司,1-3年,大专,"五险一金,绩效奖金,带薪年假,弹性工作",,金融,500-2000人,深度学习,宁波
电商广告优化负责人,https://www.lagou.com/jobs/7174777.html,鄞州区,25k-50k,北京字节跳动科技有限公司,不限,大专,"六险一金,团队氛围好,晋升空间大,餐补",,文娱丨内容,2000人以上,深度学习,宁波
数据运营负责人,https://www.lagou.com/jobs/7170717.html,鄞州区,13k-25k,北京字节跳动科技有限公司,3-5年,本科,"六险一金,团队氛围好,晋升空间大",,文娱丨内容,2000人以上,深度学习,宁波
软件测试（外派宁波银行）,https://www.lagou.com/jobs/4991231.html,鄞州区,7k-11k,浙江网新恒天软件有限公司,3-5年,本科,"银行项目,功能测试",岗位职责：负责宁波银行系统的业务需求分析、测试用例设计、系统测试等。任职要求：1.3年以上的测试工作经验；2.熟悉软件测试流程，具有良好的测试需求和用例设计能力以及评审能力；3.能独立的进行测试环境搭建、测试计划、测试报告的编写以及测试任务的执行；4.具备良好的沟通能力，较强的学习能力、逻辑能力、执行能力和文档交付能力；5.有金融业背景及相关经验的优先；6.有软件测试管理工具、测试自动化工具使用经验者优先；7.熟悉Oracle或DB2基本操作、基本SQL语句以及Linux基本命令。,软件开发,2000人以上,深度学习,宁波
Java开发（外派宁波银行）,https://www.lagou.com/jobs/4991193.html,鄞州区,8k-12k,浙江网新恒天软件有限公司,3-5年,本科,"银行项目,Java,后端开发",Requirements：1.本科或以上学历，计算机或相关专业，3年以上Java开发实际项目经验；2.精通java 语言，熟练掌握面向对象设计方法，理解设计模式；3.熟悉Spring、JPA、JSP/Servlet、JavaScript、Html、CSS、XML等语言工具和开发技术；4.至少掌握Oracle、MySql、DB2中至少一种数据库管理系统的开发技术并有开发经验；5.有金融行业开发经验者优先，有做过结售汇系统的优先；6.具有良好的团队精神和沟通能力，学习能力强。,软件开发,2000人以上,深度学习,宁波
c#,https://www.lagou.com/jobs/7010719.html,鄞州区,8k-14k,四川倍施特科技股份有限公司,1-3年,大专,"五险一金,年终奖,节日福利,补贴","岗位职责：1．遵循公司项目管理规范，参与产品、 项目的需求分析及架构设计工作；2．搭建系统开发环境，完成系统框架和核心代码；3．根据开发规范与流程完成模块的设计、 编码、 测试以及编写相关文档。 任职要求：1、精通C#语言，熟悉MVC、EF、WCF、WPF等架构，精通WebAPI接口的开发。2、熟练JavaScript、html、css、H5、jquery、JSon、AJAX等客户端技术。3、精通SQL2008，SQL2016数据库，熟悉MySql,Oracle数据库4、3年项目工作经验，计算机相关专业；有微信公众号、安卓、小程序开发经验优先。5、有较强的敬业精神和团队协作精神、良好的学习能力和沟通能力；善于学习和运用新知识。 6、工作地：宁波福利待遇：六险一金，绩效奖，年终奖，工龄工资，职称奖金，带薪年假，交通补助，节假日福利，生日礼，司龄礼，丰富的团队活动，双休",移动互联网,50-150人,深度学习,宁波
销售,https://www.lagou.com/jobs/6966265.html,鄞州区,5k-10k,四川倍施特科技股份有限公司,不限,大专,六险一金、交通补贴、周末双休,区域销售经理岗位职责：1、  从事交通运输行业软硬件产品的销售工作（公路客运、公交、客运码头等行业）；2、负责客运联网售票业务、用车业务、客运站信息化建设等业务开展；3、负责搜集整理潜在客户和项目信息，负责具体销售工作和推广活动的落地执行，推动项目实施、上线、验收和维护等工作；4、配合项目完成与用户的技术交流、解决方案宣讲、产品介绍、系统演示等工作；5、维护公司现有合作资源，对已有资源拓展新的合作点，保证业务良好开展；6、完成上级所交代的其他要求，配合公司其他工作；任职要求：1、大专及以上学历，计算机或相关专业，熟悉office等办公软件，可接受应届毕业生；2、有良好的沟通能力、团队协作及环境适应能力、能适应短期出差；3、能吃苦耐劳、具备较强的学习能力和优秀的沟通能力；4、有强烈的责任心和积极的工作态度，有相关软件销售工作、道路客运行业经验者优先。5、工作地点：宁波。福利及薪资待遇：1、周末双休、法定节假日执行国家标准2、入职即购买五险一金3、定期体检4、员工旅游5、薪酬：底薪+提成，底薪： 5500-10000元（具体面议）,移动互联网,50-150人,深度学习,宁波
渠道商务拓展/案场项目经理J10668,https://www.lagou.com/jobs/6787265.html,海曙区,7k-12k,北京高因科技有限公司,不限,本科,双线晋升 优秀团队 高额佣金,居理新房(Julive)——一站式购房平台居理新房（北京高因科技有限公司），创立于2014年，注册资本4.5亿元人民币，致力于打造一站式购房平台，拥有专业的高学历咨询师团队，提供从大数据找房、全城看房到低价买房的全程定制化服务，赢得了良好的用户口碑。历经5年，已经成为国内新房电商领跑者。业务范围目前已涵盖五大城市群，包括北京、上海、广州、深圳、苏州、杭州等24个城市，员工人数超2500人，年度GMV超300亿。凭借取得的优异成绩和规模，居理新房不断赢得国内外资本市场的青睐，先后获得源码资本、祥峰资本、斯道资本等多家知名投资方的注资，58集团也给予战略投资。2019年8月，居理新房宣布签约迪丽热巴为全新品牌代言人，并完成数千万美元C轮融资。 我们提供的岗位是——驻场项目经理和商务拓展！月入过万就满足了？不不不，这只是开始！【我们能给您提供的】1.薪酬体系：基本工资6500+高额提成。（基本工资包括无责任底薪5000+绩效1500，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。2.多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。3.福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。4.全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。②入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现顺利转正。③线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。5.两条个性化晋升通道：一条是专业方向，一条是管理方向①专业方向：职级从C1-C7，不断提升，对工作精益求精②管理方向：项目经理/商务拓展→项目/拓展主管→渠道主管→城市经理→大区经理从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？6.丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！7.工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。【项目经理岗位职责】1、在公司合作的开发商楼盘驻场，充分了解自己楼盘项目的信息，对自己楼盘的成交量负责，与咨询师对接，一同服务客户；2、对接开发商，完成与开发商的多层级关系维护工作，处理开发商和客户之间协调沟通工作；3、在案场进行信息的全面搜集，眼观六路耳听八方，清楚案场情况的方方面面；4、重点负责合作楼盘项目的回款工作，保证回款的时间点和进度顺利。【商务拓展岗位职责】1、负责居理新房领域的楼盘拓展，和开发商的项目负责人达成商务合作；2、负责合作项目的对接工作，了解项目的最新动态，及时传递给咨询师，保证咨询师能更好地了解项目；3、负责合作项目的后期回款，保证回款速度；4、负责开发商的维护工作，保证后续能有更多合作。【我们需要这样的你】1、来自一本及以上院校，统招本科及以上学历【我们的小伙伴45%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】；2、认为自己有不错的亲和力、沟通能力、逻辑思维能力以及协调能力；3、有良好的抗打击能力，愿意和一群加班狂一起工作；4、为人处世灵活，临场处理能力强，有正直的价值观；5、渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）；6、一颗不安分的心、一颗能披荆斩棘的心、一颗热爱沟通的心。良禽择木而栖，我在居理新房等你！,移动互联网,2000人以上,深度学习,宁波
测试实习生,https://www.lagou.com/jobs/7125509.html,鄞州区,3k-6k,海南海商椰网传媒科技有限公司宁波分公司,不限,本科,"五险一金,领导好,福利好,带薪假",工作职责：1.负责产品的自动化测试，接口、安全测试、性能测试；2.团队测试技术和方法的培训及推广，引导团队技术发展；3.提升团队测试技能和测试效率，推动项目测试流程改进等；4.负责产品缺陷跟踪和管理，注重产品用户体验，严格把控产品从测试到发布过程质量管理；5.组织开展测试活动，提交测试报告，能指导其他测试工程师一起独立完成测试项目；任职要求：1.仅限应届生。2.有java或者python等至少一种编程语言开发经验，熟悉shell更佳3.了解自动化系统框架，二次开发。4.白盒测试、自动化、安装测试、性能测试、功能测试等工具使用（LR\JMETER\appium\ROBOTIUM\SELENIUM）5.积极主动，优秀的沟通能力，具有较强的逻辑思维和理解力，工作严谨认真，具有较强的学习潜力和自我发展意愿,"移动互联网,社交",50-150人,深度学习,宁波
Ruby 开发,https://www.lagou.com/jobs/4900635.html,鄞州区,10k-15k,浙江乐檬信息技术有限公司,3-5年,本科,升值空间，出国机会，认真踏实做事,岗位职责：1、Ruby 应用开发，中间层API服务接口实现。任职要求： 1、精通Ruby编程语言；掌握MySQL、PostgreSQL、SQLServer、Oracle其中一种关系数据库； 2、有三年以上软件开发工作经验（ 至少一年Ruby开发工作经验，有实际Ruby语言软件项目开发经验），能独立分析、解决技术难题； 3、数学、物理或计算机相关专业，本科（含）以上学历；通过大学英语CET-4，不借助工具能够直接阅读英文技术文档； 4、如期完成计划开发任务。注：工作时间单双休，单休周周六上午团队周例会和学习分享，下午团建活动。,"企业服务,消费生活",50-150人,深度学习,宁波
java开发工程师（宁波）,https://www.lagou.com/jobs/7005224.html,鄞州区,10k-18k,维恩贝特科技有限公司,3-5年,本科,年度体检 定期旅游 年终奖金,岗位职责：1.负责项目设计，进行系统框架及核心模块的详细设计，编写文档以实施软件文档计划；2.参与组织用户需求调研、需求评审讨论、分析、整理形成需求报告；3.参与软件架构设计，负责系统分析、模块设计和关键编程任务，并指导下级人员的工作，确保开发的进度和质量。4.对所负责的模块或程序进行严格的综合测试，进行软件故障的诊断、定位、分析和调试，以实施产品测试方案。任职要求:1、本科以上学历（学信网可查），3年或以上java开发经验；2、熟练掌握db2或者oracle，能熟练进行编程；3、了解UNIX，linux；4、熟练掌握JAVA、Eclipse计算机语言及开发工具与技术；5、掌握HTML、CSS、DIV、XML、JavaScript语言；6、掌握J2EE开发技术（Spring、Hibernate、Ibatis、Struts4、WebSphere、Jboss、Tomcat ） ；7、具备良好的学习能力，思维敏捷；良好的沟通能力以及团队合作精神；8、有银行项目开发经验者优先考虑。,电商,500-2000人,深度学习,宁波
高级java开发工程师（骑行平台）,https://www.lagou.com/jobs/7202512.html,鄞州区,20k-25k,宁波小遛共享信息科技有限公司,5-10年,大专,"薪资待遇高,工作氛围好","高级JAVA：职责：1. 在架构师的带领下完成核心功能设计2. 承担大部分核心功能的开发工作3. 编写接口文档，完成与三端的接口对接4. 与测试协作修复发现的问题5. 参与方案的讨论，技术研究和难题的攻关6. 配合架构演进的规划，持续重构优化现有系统要求：1. 计算机或相关专业本科以上学历，5年以上JAVA开发工作经验；2. 精通java语言，代码编写规范，编程基础扎实，逻辑思维能力强；3. 深入理解设计模式，熟悉常见的数据结构和算法；4. 有分布式系统开发设计经验，熟悉spring、spring boot, spring cloud,dubbo等开源框架；5. 熟悉mysql数据库，redis等开发与优化；6. 对技术有强烈的兴趣，喜欢钻研，具有良好的学习能力，沟通技能，团队合作能力。7. 熟悉敏捷开发/有开源项目者优先","移动互联网,硬件",500-2000人,深度学习,宁波
中级JAVA工程师,https://www.lagou.com/jobs/6491548.html,鄞州区,15k-25k,宁波小遛共享信息科技有限公司,3-5年,大专,"薪资待遇高,工作氛围好","职责：1. 能够独立承担单块业务功能的开发工作2. 在高级工程师或者架构师的带领下完成部分核心组件的开发3. 与前端配合完成接口对接，完成系统的开发和维护4. 与测试协作修复发现的问题5. 参与方案的讨论，技术研究和难题的攻关要求：1. 计算机或相关专业本科以上学历，3年以上JAVA开发工作经验；2. 精通java语言，代码编写规范，编程基础扎实，逻辑思维能力强；3. 深入理解设计模式，熟悉常见的数据结构和算法；4. 有分布式系统开发设计经验，熟悉spring、spring boot, spring cloud,dubbo等开源框架；5. 熟悉mysql数据库，redis等开发与优化；6. 对技术有强烈的兴趣，喜欢钻研，具有良好的学习能力，沟通技能，团队合作能力。","移动互联网,硬件",500-2000人,深度学习,宁波
商品运营,https://www.lagou.com/jobs/7047664.html,鄞州区,5k-8k,上海众旦信息科技有限公司,1-3年,大专,成长空间，行业全局观,工作职责：1.协助类目主管完成日常信息审核、活动发布、商品定价以及检查工作2负责商品信息、图片、素材、小视频、详情页的审核工作3负责活动商品外网比价、定价4负责活动的创建及发布5负责商家图文信息正确标准指导任职要求：1专科以上学历，具有2年及以上电商运营经验2掌握EXCEL等办公软件基础使用3对行业类目的商品有一定了解4对价格敏感，有良好的反应能力5具备较强的执行力、抗压能力、良好的沟通能力、风险意识6学习能力强，时间观念强，注重细节，善于总结,电商,500-2000人,深度学习,宁波
业务经理,https://www.lagou.com/jobs/7215436.html,鄞州区,13k-16k,宁波首资公寓管理有限公司,1-3年,不限,薪资待遇不封顶,【薪资待遇】     试用期底薪  2500-3000元/月+提成     转正底薪      6500-8500元/月+提成【岗位要求】1、男女不限，高中及以上学历，年龄40岁以内。2、有良好的服务意识，为人热情周到，态度端正，做事勤奋；3、有1-3年的销售经验4、思路清晰，沟通良好，学习能力较强，有一定的进取心。【工作地点】：慧和大厦，地铁站3号线四明中路站        打卡地点：慧和大厦(临近鄞州万达广场)【工作时间】：9：30-18：30避开上下班高峰期，月休四天，可调休【员工福利】1、五险一金2、不定期团建聚餐3、带薪培训4、每月表彰会和激励活动，豪华礼品送，轻松愉快5、其他福利：入住公司公寓享受内部折扣。【工作内容】： 1、通过网站、中介、物业获取房东信息，提供专业的公寓托管咨询服务，接待房东，验收房源，以合理的市场价收进房源；2、了解房源信息，线上沟通，线下验收，促进签约； 3、维护房源，收进房源信息提供给出房组，为客户匹配合适房源。 只要你来，高薪不是梦想  首资一城一家公寓有限公司是互联网长租公寓运营商，是一家以提供高品质租住服务为核心导向的资产管理与租赁服务平台，致力于用互联网方式改造传统的住房租赁行业，为客户提供更好更快更安全的全新租赁生态圈！,房产家居,2000人以上,深度学习,宁波
前端开发工程师,https://www.lagou.com/jobs/7165817.html,鄞州区,6k-12k,上海驻云信息科技有限公司,1-3年,本科,五险一金，带薪年休假，节日福利，双休,"工作职责:1、完成UI设计师的设计要求，将UI设计稿转换多浏览器适配的WEB页面；2、配合后台工程师一起研讨技术实现方案，进行应用及系统整合；利用HTML5/ Node.js/CSS3等技术实现网站和客户端的前端页面；3、编写可复用的用户界面组件；4、持续的优化前端体验和页面相应速度，实现异步加载，保证兼容性和执行效率，确保产品具有优质的用户使用体验。任职资格:1、全日制本科及以上学历，计算机相关专业， 1年以上前端开发工作经验；2、具有较强的学习和独立分析能力、工作责任心、良好的沟通能力和团体合作精神；3、精通JavaScript、HTML、CSS等前端技术，熟悉Bootstrap，Jquery等前端的框架和技术，熟练运用MVC架构和设计模式；深刻理解Web标准，会响应式页面开发；熟悉java""script""与后台的交互方式；了解移动HTML5应用。","移动互联网,企业服务",150-500人,深度学习,宁波
实习生,https://www.lagou.com/jobs/7203169.html,鄞州区,3k-5k,宁波英孚婴童用品有限公司,应届毕业生,本科,五险一金 带薪年假 年度旅游 17薪,"2021年统招本科毕业，有留用机会岗位职责：1、负责区域寻找适合的经销商，通过经销商进行公司产品的销售及推广；2、负责经销商资料的收集与整理，做好市场调研、客户分析并及时反应市场信息；3、根据市场营销计划，完成销售指标；4、开拓新市场,发展新客户,增加产品销售范围；5、负责销售区域内销售活动的策划和执行，完成销售任务；6、一经录用提供系统培训，系统的产品培训、销售技巧培训等。后期根据意向和公司需求分配至区域独挡一面。任职资格：1、统招本科，2021年毕业生，可以全日制实习或工作优先；2、性格外向、学习能力强、反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力；3、具备一定的市场分析及判断能力，良好的客户服务意识；4、责任心强，能承受较大的工作压力.晋升渠道：实习生--销售代表--城市经理--省区经理--大区经理--营销总监",汽车丨出行,150-500人,深度学习,宁波
java开发工程师,https://www.lagou.com/jobs/6407545.html,鄞州区,8k-12k,浙江方糖科技有限公司,应届毕业生,本科,五险一金，年终奖金，节假日福利，员工活动,"岗位需求：1.2年以上Java软件开发经验，具有扎实的Java基础；2.精通主流开源应用框架，如Spring、Struts、ibatis、XML、JSON等开发技术；3.熟练Linux,Nginx, Tomcat,Jvm的配置与操作；4.熟悉分布式、缓存、消息、搜索等机制；5.熟悉Oracle、SQLServer、MySQL数据库开发；6.具有面向对象系统分析和设计经验、拥有良好的软件质量意识，熟悉重构及各种软件开发方法；7.良好的学习能力、团队协作能力和沟通能力；善于思考，能独立分析和解决问题。","移动互联网,企业服务",50-150人,深度学习,宁波
java开发工程师,https://www.lagou.com/jobs/7160216.html,鄞州区,10k-15k,浙江方糖科技有限公司,不限,不限,五险一金，年终奖金，节假日福利，员工活动,"职位描述：岗位需求：1.2年以上Java软件开发经验，具有扎实的Java基础；2.精通主流开源应用框架，如Spring、Struts、ibatis、XML、JSON等开发技术；3.熟练Linux,Nginx, Tomcat,Jvm的配置与操作；4.熟悉分布式、缓存、消息、搜索等机制；5.熟悉Oracle、SQLServer、MySQL数据库开发；6.具有面向对象系统分析和设计经验、拥有良好的软件质量意识，熟悉重构及各种软件开发方法；7.良好的学习能力、团队协作能力和沟通能力；善于思考，能独立分析和解决问题。","移动互联网,企业服务",50-150人,深度学习,宁波
宁波市场经理,https://www.lagou.com/jobs/6558006.html,江北区,15k-20k,上海赛可出行科技服务有限公司,5-10年,本科,500强 公司平台 个人发展,岗位职责1、负责地区品牌活动的创意策划，把控线下互动活动的进程及质量；2、通过数字营销和多种线上，线下推广方法，指导团队有效完成目标，提升公司在不同细分市场的渗透率3、负责与合作伙伴外协沟通、执行进度控管；巩固和提升与合作伙伴的关系，维持长期合作；4、分析和总结行业市场的竞争情报，快速提出有效的应对策略及措施5、参与城市目标的制定并有效分解为业务目标，结合市场环境、地域特点，通过多种营销手段，不断引入新用户；6、快速适应公司的各项规定及工作流程，并严格执行，同时负责项目的总结、归档及公司内部资料的整理归纳。任职资格1、8年以上市场策划与推广相关经验，熟悉互联网行业营销模式和运营策略，有互联网公司经验者优先考虑；2、优秀的活动策划和文案撰写能力，善于扑捉网络热点；对创建一个令人景仰的网络品牌具有丰富的热情和狂想；3、具备一定的产品和用户分析能力，有较强的数据敏感度和数据思维，能独立分析渠道、活动数据并进行总结；4、具备较强的市场意识，善于发现并且把握潜在的市场机会；5、具有创新精神，思维活跃，善于学习和提升自我，性格开朗；具备大型项目管理能力，并擅长PPT制作；6、出色的对外商务谈判能力和对内工作协调/沟通能力，以及极强的自我驱动力。,"移动互联网,消费生活",150-500人,深度学习,宁波
宁波运营顾问,https://www.lagou.com/jobs/6865869.html,江北区,7k-12k,上海赛可出行科技服务有限公司,1-3年,本科,500强 公司平台 个人发展,1、根据数据变化分析发现司乘侧业务增长的问题和机会，制定针对性的城市运营策略，推进运营方向的改进；2、根据运营数据分析，从中发现问题和机会，不断优化运营策略和提升运营效率，提高ROI；3、搭建用户分层和成长体系，通过精细化运营和活动体系提升用户活跃度，并根据用户的活跃、留存、转化目标，提出解决方案；4、负责城市运营工具和其他产品需求的收集及优化跟进，探索效率提升的补贴等模型和方法，提升运营团队的工作效率；任职资格：1、2年以上工作经验，有互联网经验以及管理项目经验，有独立完成项目推动经验，有业务流程梳理经验；2、项目推动力强，、对用户价值和体验管控有清晰的认知及独特的见解；3、具有较强的逻辑思维能力，并能快速学习、灵活分析，解决新业务和新项目遇到的各项挑战；4、具有良好的团队合作意识以及创新精神，较强的推动能力；,"移动互联网,消费生活",150-500人,深度学习,宁波
