job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
资深Python/Go工程师,https://www.lagou.com/jobs/7163066.html,海淀区,30k-60k,北京百家互联科技有限公司,3-5年,本科,美国上市，五险一金，有班车，餐补,工作职责：1、负责运维自动化、云平台、Devops、AIOps等相关平台设计和开发工作 提升运维效率； 2、协助开发和构建底层云平台、云基础组件； 3、对现有的自动化平台进行整合升级。4、推动研发、发布、运维、测试等流程制度环境的规范化，自动化，智能化 岗位要求: 1、熟练使用 Python/Java/Go 语言，有实际 Python/Java/Go Web 项目经验，有自动化运维平台、云平台、云计算、虚拟化、Devops项目经验者优先； 2、熟练掌握至少一门 web 开发框架（Django、Flask、Tornado、Spring、beego等）； 3、熟悉 MySQL/PostgreSQL/Redis/MongoDB； 4、熟悉 Linix/Unix 操作系统；  5、本科以上学历，具备较强的学习能力和责任心，良好的代码能力、工程能力、沟通能力、文档编写能力，有github开源项目者优先。 7、熟悉nginx、jenkins、zabbix、docker、k8s等开源软件，熟悉项目开发管理、代码规范、git等工具是加分项一、公司介绍：跟谁学是美国纽交所上市公司在线教育**股（股票代码：GSX），目前已经超过百亿美金市值，创始团队和高管均来新东方、百度、阿里、腾讯、美团等知名的教育和互联网公司，公司正在高速发展阶段，目前已经做到在线教育行业前三，高速增长期，且行业里**一家盈利在线教育公司。目标是成为行业 TOP 1 的在线教育公司，期待优秀的人才加入。今年会达到20000多人规模，技术团队会达到2000人+。**期间全程支持远程面试二、团队介绍：运维自动化研发团队属于公司核心技术团队之一，研发一系列大型运维自动化平台、大规模云平台、内部云计算微服务容器化平台和基础架构基础组件的开发，大数据、机器学习、AIOPS相关的技术栈也在落地，期待您的加入~三、leader机会：这边是核心岗位，有leader机会， 机会特别好（不想做leader想做高工也可以） 四、技术栈：技术栈以python/go为主，还有很多云计算k8s、机器学习数据挖掘场景，能做的事情很多~,"移动互联网,教育",2000人以上,go,北京
资深开发工程师&amp;技术专家（GO/Python）,https://www.lagou.com/jobs/6956770.html,海淀区,25k-50k,上海基分文化传播有限公司,3-5年,本科,领导nice ，氛围好,岗位名称：资深开发工程师&技术专家职位描述1、负责趣头条数据&算法基础中台系统的架构，设计以及实现；2、负责多个复杂模块/系统的整体研发工作，高质量把控相关研发工作的全生命周期，具体包括产品形态讨论，需求分析、文档撰写、设计编码、测试运维、效果追踪等工作；3、参与团队中台化、服务化建设，逐步提升研发效率、研发质量，通过技术不断产出驱动业务的发展；4、分析和发掘现有系统的不足，定位系统瓶颈，提高系统性能/稳定性以及业务扩展性；5、关注前沿技术发展，能够将新知识传递给团队，并且转化到潜在项目中。职位要求1、统招本科及以上学历，3年以上工作经验；2、良好的设计和编码风格，精通Python/Golang优先；3、优秀的落地编码能力，包括速度和整体品质，模块级别的工作输出结果业内一流；4、熟悉后端开发相关知识/技术/工具链: 协议、架构、存储、缓存等方向；5、对分布式、微服务或者中台系统有实践经验，关注并理解架构的高可用性与可扩展者优先；6、良好的职业素养和自驱力，优秀的技术热情，能够持续学习和自我提高。,文娱丨内容,500-2000人,go,北京
go开发工程师,https://www.lagou.com/jobs/6590944.html,朝阳区,18k-35k,北京蓝城兄弟信息技术有限公司,不限,本科,"行业独角兽,弹性工时,免费午餐",岗位职责负责Blued APP的服务端开发负责高可用，高并发微服务的开发工作岗位要求1. 本科及以上学历，1~3年服务端开发经验，一年以上Golang开发经验2. 熟练掌握RPC、TCP/IP、HTTP协议3. 良好的算法基础和清晰的编程思路4. 熟悉Redis，MySQL，Cassandra等一种以上数据库技术5. 熟悉Kubernetes，Docker等虚拟化技术者优先6. 熟悉分布式、高并发及高可用架构的设计与编码者优先,"移动互联网,社交",150-500人,go,北京
00138-GO开发实习生,https://www.lagou.com/jobs/6644719.html,朝阳区,3k-5k,家宅融智（北京）科技有限公司,不限,本科,大牛亲自带,【岗位职责】1. 参与业务系统设计、开发实现及性能优化等；2. 配合进行管理后台相关需求分析和功能开发；3. 配合进行业务数据统计等工作。【任职要求】1. 理工科相关专业，本科及以上学历；2. 熟悉go/php/java/c等语言之一，熟悉常用算法和数据结构；3. 了解常见数据库系统；4. 了解linux系统的使用；5. 有优秀的问题分析能力、沟通及学习能力，能够主动提出问题并解决问题。,"移动互联网,社交",150-500人,go,北京
高级GO开发工程师 (MJ000149),https://www.lagou.com/jobs/6988911.html,海淀区,20k-35k,武汉斗鱼网络科技有限公司,3-5年,本科,大平台 绩效奖金 年终奖金,工作职责:1、负责web服务部模块化服务设计、开发，为平台提供高性能、高可用的服务支撑2、负责基础组件，中间件服务的设计、开发3、参与现有项目维护，优化服务架构，提升服务性能等工作任职资格：1、5年以上服务端开发经验，2年以上go语言使用经验2、熟悉MySQL、Redis的使用并了解相关运行原理和调优机制3、有扎实的计算机基础，熟悉常用数据结构及算法4、熟悉微服务及服务治理方面的开发5、注重代码质量，有良好的编程习惯6、较强的抗压能力和良好的沟通能力,文娱丨内容,2000人以上,go,北京
小度云平台部_C/C++/PHP/Go高级开发工程,https://www.lagou.com/jobs/7168469.html,海淀区,20k-40k,百度在线网络技术（北京）有限公司,3-5年,本科,五险一金补充医疗,工作职责-负责百度Dueros系统架构核心模块开发工作，包括但不限于在线架构、离线架构、服务平台等 -负责前台、中台业务需求对接、负责技术方案设计和实现-负责高稳定性、高可用性、高扩展性、定制化服务架构设计、研发和重构工作任职资格-计算机及相关专业本科以上学历，2年以上互联网产品服务端研发经验-精通C/C++/PHP/Go中至少一项语言编程，熟悉Linux/shell ，熟练掌握数据结构和算法设计技能-有强烈的责任感和意愿为用户改进产品体验，勇于接受复杂的技术挑战-具备良好的沟通、协调和推动能力，技术迁移能力强，踏实刻苦-对**的技术和最优的服务品质有强烈偏好的同学优先-对大规模在线服务，高并发、低延迟、复杂系统有经验的同学优先-对C1000K并发，毫秒级速度优化，对CPU级缓存性能优化，对机器学习算法、复杂并行计算优化、对AI前沿技术和产品等等，充满兴趣者优先,工具,2000人以上,go,北京
高级Go语言开发工程师,https://www.lagou.com/jobs/5821819.html,海淀区,30k-40k,北京嘀嘀无限科技发展有限公司,3-5年,本科,发展前景好,岗位职责：1. 负责滴滴最核心的匹配引擎架构的设计与开发，包括通用分单引擎，国际化分单引擎，出租车交易引擎，场景化引擎等。  2. 负责滴滴最新业务重心包括新快车，新忧享，拼车等复杂策略的架构设计和开发。  3. 负责滴滴个性化分单引擎，包括规则设计与配置，系统设计与开发等。 4. 负责保证以上各核心服务的高可用高性能以及扩展性。任职资格：1. 计算机基础扎实，包括网络和操作系统。数据结构和算法掌握需要过硬。  2. 需要较强的代码能力，精通或熟练掌握C++和 Golang 之一。同时要求代码规范性。  3. 踏实靠谱；主动性和自我驱动意识强；热衷于钻研业界前沿技术可加分。  4. 2年以上相关工作经验。一线互联网背景可加分。 5. 专家级需求：具备架构师意识和大规模系统设计经验、分布式存储/计算经验、高负载/高并发/高可用架构经,汽车丨出行,2000人以上,go,北京
高级go开发工程师,https://www.lagou.com/jobs/7201573.html,海淀区,25k-35k,北京汉迪移动互联网科技股份有限公司,3-5年,本科,薪酬待遇佳 发展空间大,岗位职责：负责移动互联网服务器端Go Web Service的开发，为全球用户提供可靠的服务。任职要求：1、全日制本科以上学历；2、熟悉Go语言以及常用的标准库；3、扎实的面向对象编程思想，具备模块化编程的思维与经验，熟悉Git；4、了解Go语言常用Web开发框架；5、对代码和设计质量有严格要求，重视Code Review，知道良好的编程习惯的标准；6、有基于Python、Go Web的高并发设计和实现经验者加分；7、熟悉或了解服务器管理（如CentOS/Debian/Ubuntu）、服务器缓存技术（如Redis/Memcache）、ELB技术、CDN技术者优先；8、熟悉AWS或其它云服务者加分；9、良好的沟通能力、协作能力、抗压能力。,移动互联网,150-500人,go,北京
go开发工程师,https://www.lagou.com/jobs/7201565.html,海淀区,15k-25k,北京汉迪移动互联网科技股份有限公司,1-3年,本科,薪酬待遇佳 发展空间大,岗位职责：1、面向海外用户提供精美、易用、高分享性的Web/App产品；2、负责或参与服务器端web服务的开发。任职要求：1、全日制本科以上学历；2、1年Go语言服务器项目开发经验，精通Java、PHP、Python、.NET、Go中的一种，愿意深入学习Go语言；3、扎实的面向对象编程思想，具备模块化编程的思维与经验，熟悉Git；4、熟悉关系型数据Oracle、MySQL、SQLServer中的一种；5、熟悉或了解服务器管理（如CentOS/Debian/Ubuntu）、服务器缓存技术（如Redis/Memcache）、ELB技术、CDN技术者优先；6、良好的沟通能力、协作能力、抗压能力。,移动互联网,150-500人,go,北京
GO-开发工程师（北京）,https://www.lagou.com/jobs/4250433.html,朝阳区,20k-40k,上海倾听信息技术有限公司,3-5年,本科,弹性工作,工作职责：1、负责蜻蜓后台服务的开发和维护，包括：数据服务API，内容管理和发布平台，网络爬虫抓取平台，搜索引擎，大数据处理和分析2、同团队合作，完成依据产品功能需求，完成后台服务的开发实现3、对现有后台服务持续改进，提高稳定性岗位要求：1、1年以上后台开发经验，国内一流大学计算机科学工程等相关专业领域本科及以上学历毕业2、分析问题和解决问题能力强，执行力强，喜欢挑战，乐于团队合作3、算法基础良好，编码能力优秀4、熟悉python/ruby/javascript/java/lua/go/Node.js其中任意一种编程语言5、熟悉AWS服务者优先6、有大规模分布式服务开发经验者优先,移动互联网,150-500人,go,北京
研发质效-Go高级工程师/技术专家,https://www.lagou.com/jobs/7125937.html,朝阳区,25k-45k,北京三快在线科技有限公司,5-10年,本科,发展空间大，福利好,,消费生活,2000人以上,go,北京
Go开发工程师,https://www.lagou.com/jobs/6978568.html,朝阳区,25k-50k,光合新知（北京）科技有限公司,3-5年,不限,弹性不打卡，六险一金，免费三餐，超长年假,"职位描述：我们能给你：丰富的前沿技术栈（前端vue/react/wx_jssdk ,后端nodejs,go以及koa/mongo/postgresql等)，可以深入研究前端，可以深挖nodejs，也可向全栈方向发展。 有什么酷炫的前沿技术想尝试又一直没有机会尝试？如何进行技术选型？来这里爆发你的潜能！我们的技术栈地图：https://coggle.it/diagram/VwtC6xyIYGdKxsLj 高速发展的 to C 业务（目前公司D轮，腾讯/联想 投资，学生用户3840W+，全国有141W+教师用户都在使用洋葱数学， 去年初至今，日活/月活以及各种数据量基本都翻了一番），现在仍在高速增长中，可以体验业务量从10到100的发展。良好的内部孵化环境，非常好的技术氛围，敏捷开发/等技术培训，技术书籍专项经费。执行力强，想象力丰富，扁平化的团队；思维活跃，极客精神，代码洁癖的小伙伴们。下面还有一些福利，请查收：免费获取优质资源。我们追求成为一个学习型团队，你可以使用我们提供的资源学习自己喜欢的东西。你可以在我们的书单上写下自己想看的技术书目，不久CTO就会送到你的工位上；也可以利用数据组的O'reilly Safari Books，想看什么就看什么；此外，你还可以免费学到Udacity 最新的深度学习在线课程哦！我们的书单：https://github.com/guanghetv/books/wikiO'reilly Safari books：https://www.safaribooksonline.comUdacity Deep Learning NanoDegree: https://www.udacity.com/course/deep-learning-nanodegree-foundation--nd101免费三餐。世界上真有免费的午餐。程序员必备 Macbook Pro。弹性工作制，不打卡，无加班文化。职位职责：1. 参与APP相关产品的后端基础架构的设计与实现，提供稳定可靠的服务；2. 负责技术攻关和创新技术引用，解决产品开发过程中的高性能，高并发和高可靠性问题。职位要求：1. 全日制统招本科及以上学历，计算机或相关专业毕业；2. 3年以上互联网开发经验；3. 出色的编码能力，熟悉Go/NodeJs，最近两年以Go为主要开发语言，熟悉常用的算法，熟悉开源框架，解决问题能力强；4. 对后端程序性能优化有丰富经验；5. 掌握 Redis、MongoDB、PostgreSQL、Elastic Search 等存储系统原理及应用；6. 有微服务架构实践经验，熟悉常用RPC框架(gRPC/Thrift等)，理解服务高可用性与可扩展性7. 熟悉开源消息队列，如RabbitMQ/Kafka等8. 理解微服务跟踪治理思路，了解开源链路跟踪方案/service Mesh等技术加分项：了解微服务架构; 了解 TDD; 参与或拥有开源项目，为开源社区贡献过代码； 有大规模后端服务的设计和开发方面经验。有代码洁癖，拒绝冗余难懂的代码",教育,500-2000人,go,北京
技术总监(go开发）,https://www.lagou.com/jobs/7088231.html,朝阳区,50k-70k,光合新知（北京）科技有限公司,10年以上,本科,六险一金，十五天年假，免费三餐，带薪病假,岗位职责：1、作为职能总监，负责组建、管理和优化技术团队，建立技术栈小组，培训、考核各主管及相关技术人员，推广完善各项技术管理制度，制定和优化开发流程和规范，监督指导技术部门工作人员的整体工作情况，负责跨部门业务项目和大型技术项目；2、在业务层面，参与产品的需求确认并转换成可执行的研发方案，对研发任务进行分解与分派，高效进行跨团队协调、沟通，把控迭代研发进度，以满足业务发展和需要；应用敏捷和精益创业，可以小步快跑快速验证所属业务线对于产品和市场的假设；3、负责规划技术发展战略、技术预研和大型技术项目和重构项目，关注代码质量和线上稳定性；4、指导并参与核心代码研发，负责对项目开发过程的技术成果进行审核和把关，负责指导、处理、协调和解决项目中出现的技术问题，技术难点攻关，保证项目的正常进行，确保开发迭代保时保质完成；5、关注团队成长，保证组内的codereview，技术学习和分享，组织团队建设（人员）任职要求：1、统招本科及以上学历，计算机相关专业，3年以上技术管理工作经验，有丰富TO B平台开发经验，拥有管理20人以上技术团队的经验，有移动互联网创业公司工作经验加分；2、技术背景深厚，良好的编程思想，具备架构能力，精通服务端开发，Nodejs经验尤佳，熟悉移动端的开发，对前沿技术富有钻研精神；3、对敏捷开发思想和流程有深刻的理解，可保证产品快速迭代，增量式提升；4、熟悉分布式应用系统、RESTFull、微服务架构、DevOps、Git Workflow、消息队列、缓存、数据库、分布式事务等，百万级用户规模以上的运维处理经验或者高并发/高带宽/高计算的处理经验加分；5、动手能力强，能独立分析、解决业务/系统问题，有较强的责任感和进取心；6、具备出色的逻辑思考能力，优秀的文字、口头表达能力，工作条理比较强，具备较好的心理素质、工作承压能力和高度的责任心；7、互联网教育行业者加分；,教育,500-2000人,go,北京
Go语言后端开发,https://www.lagou.com/jobs/6891438.html,海淀区,20k-30k,北京豪腾嘉科科技有限公司,3-5年,本科,明星产品、丰厚奖金、海外年会、行业新风口,"岗位职责：1.根据策划需求, 用 Golang 进行游戏服务端功能开发.任职要求：1.本科及以上学历，计算机相关专业;2.至少 3 年以上游戏服务端开发经验;3.熟悉 Golang;4.熟悉 Redis, MongoDB, MySQL 等数据库;5.有高负载、高并发设计经验;6.熟悉 C++, JavaScript 等语言的优先;7.有成功游戏开发经验者优先.","移动互联网,游戏",150-500人,go,北京
Go开发工程师,https://www.lagou.com/jobs/7140313.html,海淀区,15k-25k,新浪网技术（中国）有限公司,3-5年,不限,免费早餐，班车，健身房，各类福利等,职位职责：1、参与云平台开发、优化；2、提升云平台系统性能和开发效率，保证高可靠；3、通过技术研究和创新，推动云平台的发展和迭代。职位要求：1、熟练掌握Go语言；2、具备扎实的编程能力、优秀的设计能力和代码品位，热爱编程；3、深刻理解计算机原理，有良好的数据结构和算法基础；4、有高并发高可用服务的实现经验，对分布式系统有一定理解；5、熟悉 Mysql、NoSQL、消息队列、Docker等组件；6、对软件产品有强烈的责任心，具备良好的沟通能力和优秀的团队协作能力；,文娱丨内容,2000人以上,go,北京
后端开发工程师（Go）,https://www.lagou.com/jobs/3333154.html,海淀区,15k-30k,北京凌云雀科技有限公司,3-5年,本科,"技术领先,团队**,项目靠谱,资金充足","【岗位职责】负责云计算后台产品的研发与运营。负责云计算产品的后台管理系统研发。和产品团队合作进行性能分析和架构优化，引入业界新技术改进云平台产品。【专业要求】熟练掌握至少一门编程语言，如Golang、Python、C++、Java等熟悉基于Linux平台上编程优秀的架构设计能力优秀的分析与解决问题能力熟悉通用设计模式，能独立进行软件开发有较强的学习和沟通能力，以及团队合作精神诚实、踏实、积极主动、抗压能力强，喜欢挑战困难【加分项】有云计算领域背景掌握Golang、python+Django，了解Docker以及相关开源软件参与过开源项目，或者有自己的开源软件作品 对新技术、新知识充满热情【关键字】Cloud Computing  云计算  云平台  PaaS  Golang  Python  Go  Node.js  SDN  Virtualization Docker Container云雀科技成立于2014年10月，总部位于美国西雅图市，是微软创投加速器成员。作为**家基于Docker的云平台公司，云雀科技致力于提供简单快捷的云平台和服务，帮助客户提高开发部署效率，降低客户IT成本，并使客户可以专注于核心业务。云雀科技内部精英荟萃，核心成员来自于Microsoft, Amazon云计算**技术团队，拥有大规模，千万级用户级别云的开发，管理及客户服务经验；团队成员也多数来自BAT、小米、华为、乐视等国内**公司，技术实力雄厚。公司已获得巨额A轮融资，精英团队为客户保驾护航。同时，我们为员工提供业内有竞争力的薪酬，并根据员工的实际需求打造多项精品福利政策和成长计划（如在美国工作培训的机会），贴心服务每一位云雀er。这里弥漫着浓郁的工程师文化，平等、开放、分享","数据服务,企业服务",150-500人,go,北京
go开发资深/专家,https://www.lagou.com/jobs/7202715.html,海淀区,25k-50k,北京嘀嘀无限科技发展有限公司,不限,本科,班车,"岗位职责：1、负责Web系统相关研发工作，包括产品设计，系统需求分析，研发设计；2、负责业务后端架构设计, 模块划分和模块开发及后续的维护工作；3、负责业务后端核心功能重构，性能优化，稳定保障相关工作；4、负责前沿技术研究，结合业务需求，保障研发及迭代效率。任职资格：1、计算机相关专业，本科及以上学历；3年及以上go软件开发经验，能独立负责子系统的开发和维护；2、技能要求：精通go；3、具备初步的系统调优、性能调优等技能，对疑难技术问题具备较强的排查能力；4、对技术有激情，有较强的独立、主动的学习能力，良好的沟通表达能力和团队协作能力。",汽车丨出行,2000人以上,go,北京
Go开发工程师,https://www.lagou.com/jobs/7126912.html,海淀区,20k-40k,北京明日虫洞科技有限公司,3-5年,本科,大牛团队 六险一金 租房补贴 弹性工作,职位描述：• 参与类直播聊天系统开发迭代• 参与订单和计费系统开发，维护系统核心功能模块• 改进和优化系统性能，支撑高并发业务职位要求：• 计算机相关专业，本科以上学历，3年以上工作经验• 扎实的编程基础，熟悉Linux开发环境，熟练掌握Go，接受转语言• 熟悉mongodb、mysql、redis等常用数据库，熟练使用SQL，有优化经验者优先• 沟通交流能力强，乐于分享，抗压力强，良好的团队合作精神• 优秀的分析问题和解决问题的能力，对解决挑战性问题充满激情• 有IM、订单交易系统等经验者优先• 有Docker， Kubernates研发经验加分,"移动互联网,数据服务",50-150人,go,北京
